19809691
24739324
26073620
26074413
26100465
826504
14659576
17317796
1616133
2779651
1994553
4977219
19555266
6327760
22173572
23551910
23079514
24265915
23945018
24334310
24534914
24585610
24915398
5491637
6093843
594860
367446
376310
507479
4851499
14462802
397989
830708
747693
23079448
23945218
450025
382505
24266013
25317087
398454
13528604
17836176
2783279
2370396
18792854
1480466
13833344
7200782
17700221
23064838
25250781
23552741
24492594
24915691
24266165
25062648
20422921
18908506
25378118
18938749
12305864
25551786
10147907
763564
794448
9103279
14785306
5759164
829646
5819674
27178025
5846663
844612
6573341
567932
2448386
2177603
9882350
6503142
11178746
7812590
508389
6386378
681812
439388
22465647
23080145
11308829
1617564
2385128
5492316
6503257
4883100
20000009
23552872
22466158
23080421
23529673
23945840
24266354
24493671
24535487
24739827
24915717
27199846
5284980
1301740
1668194
15265114
429932
17910939
802695
884365
25575027
6018929
23778984
23553006
12819451
25550278
25588808
25598865
25609157
25616850
26131037
2139886
8465210
892900
1010800
2271318
770778
842389
5799033
5207658
5322870
830408
24739905
26526265
14397497
24493700
4016258
22466613
6802451
4918402
16977801
6038947
6019200
27141804
8657604
2310866
4851808
5943301
5212765
13130734
415555
442259
726037
8225298
2310836
593506
22435317
23553218
23080551
23946028
24915735
524698
5783747
1617671
13130648
3261469
629636
402242
458829
22458483
23080431
26030318
23553736
6665169
6803681
1617911
10310312
11231963
436972
365982
1379262
399541
8123867
23080580
23553847
24266854
23946141
8755698
823347
17000032
6388509
5324599
1360854
6125419
5658482
1185637
1361390
1372914
15970743
1325832
879642
22467104
12819616
8672142
404523
407067
594306
900241
6482979
6345821
4884453
833560
1328283
25449955
22467240
24739912
25511404
26073782
7925134
6206512
13833397
900288
823598
4884944
15017696
2271703
588570
5432393
15624829
22467642
19544965
5688152
24266948
24494045
1328299
29174286
11587659
13833875
6765357
1179435
7437892
559623
823707
7338428
7235313
1360563
1009849
5783909
829610
23081287
25062669
6665653
17911829
442287
762455
823778
5784102
1328311
21967377
11327750
22465506
23081372
24915870
25450010
25511749
25552108
25575037
25588874
25599158
26525945
27142751
27178232
27161998
27230488
3766024
6968822
6757165
6063751
6064140
4885090
14963536
23554255
23946399
22468011
24267242
21985656
5988632
5214563
675324
16786212
14759424
1346189
1361591
3573985
2969845
29173560
802952
22468217
4918637
29173539
5463774
843291
366826
771184
825814
4885133
2869948
21460413
4896209
2873593
19882524
22468254
23081689
13759806
20877371
23554849
23946405
12906125
4918505
6654943
11692481
2870837
6266217
745492
2371255
766437
1467061
1012466
19234217
23081676
23532707
25166296
731699
5214737
5595382
1861297
6091492
2275448
2527498
8190671
14428351
19878567
2871231
24535896
22468497
23081774
17859356
10421900
23939957
24740032
24707185
24494120
25166367
23035657
25378455
25416348
26597808
935254
6105935
5023143
391140
2681199
15032092
1861487
5693985
5615691
16999683
5493693
549198
5303275
1862099
1711658
5494667
1175895
23081910
22464927
23554609
23946679
20080744
24267716
24534682
24495190
24494125
27177418
745558
12531340
822448
6191114
830372
7200518
7074442
1197086
8190880
1208445
23081988
22468826
5497333
24267953
24536255
19643625
29173585
24916326
14731602
387997
9399169
11897610
880727
6256404
942203
8921638
5989045
6328057
12531301
6842840
829344
6093860
1328560
5800273
5028891
510971
8401420
484768
472290
487630
572017
22469123
23082289
829514
26074345
788268
874700
1968103
4722322
1538902
5682523
14428439
6881758
5372286
20532383
23082379
5783897
404017
20424634
1481307
13888435
1346317
769414
6106244
779103
23080780
6503701
845358
11268941
1845305
6106221
386517
6668018
7684097
6159062
22469148
23464885
23082490
23947037
24267995
24494408
24740195
25166886
669560
1077495
9399080
6443188
6479752
1539803
14656131
5564094
1010904
392777
2448576
22469479
25450092
23083261
407430
6450885
20063720
7201277
7141864
3800568
9457997
12078774
1164539
812901
6752757
13445536
1540397
2337852
7202637
7338878
4745565
19846591
6327942
466997
412132
487529
22469746
23083405
24410488
26584163
8006133
6194072
5801741
14249462
2338619
5564058
5464945
381425
707421
469007
29173606
467632
23083698
23947762
24268150
16326729
24536493
24740207
24916446
522432
25063753
20267481
1373431
5151606
6328716
9641203
2109556
629665
1059364
584554
19539108
19259615
19884574
371100
1315322
1384634
5465723
6415581
1815231
6482961
769443
1178401
19261746
19541203
22470048
20934172
23083840
23947960
24268324
771679
12360861
24537880
24916371
25063816
20475517
1998359
9867385
6267067
522570
5466200
25449834
25512159
25552327
7416718
5473473
6266913
438635
459177
18346323
19019052
1346545
7438152
12868566
14418470
7235127
648661
5469534
830456
439229
1195542
22470302
19872601
23547070
1293671
26126676
6415949
6773716
7176520
456454
457499
2339378
20235462
426754
22470443
1311393
23083922
19794244
20553767
23555861
24268747
23948208
25317650
25063833
24740296
24495139
24672636
25251629
25450284
25378490
25417053
25512167
17102314
5192091
25453016
5681992
1383789
5991267
5162255
7684860
6892733
6764572
5638396
6527061
6262821
7417258
6417395
8756398
9458135
7438100
2985982
5162773
7203888
398860
828105
22470551
23083894
23948307
9458394
14429060
5162846
7844517
14249385
365241
413533
404612
572967
366268
824211
5658665
455890
22470505
23555916
23948800
1386075
5470661
1845320
6065086
6094697
5162868
1328559
1493623
22709668
24269619
24495299
24740351
2923969
25167710
22470837
25376827
1099976
5471298
1176245
5291162
6858057
9896327
7204270
17911943
7339129
5163706
5142096
1194535
22470847
23084403
22709677
23949052
24269677
5471624
5497545
808885
691227
9895026
13446382
14969573
703116
7395225
12210763
5471624
22471523
5139012
7422367
5722520
364791
381148
2339676
5769626
13968563
7732437
23084392
23556452
24269769
23948974
24916511
24740622
25063871
19987350
25251707
25317619
25378696
24629829
7554896
6035963
14965622
710535
779296
7004940
19759024
6527104
19859032
14808712
23556573
22958849
23949111
24270107
6515363
24269967
24740729
24989118
25168276
625812
4056504
5340998
7679880
659405
3419182
2014105
29173621
5821632
27142949
23554727
23949308
24270272
27178805
570909
27199848
445026
17709053
11328915
841370
531035
526322
482215
495459
842171
753658
1302156
16952199
5659245
25437322
23949561
23556655
24270382
24916828
25064043
24869890
21310311
5660469
845658
643148
14933933
5217150
5104999
5070246
3589678
5723254
27200413
487695
24270427
6243265
13835156
9896573
787285
1642847
22471990
3631697
23085187
839107
23556666
26526065
24270501
828921
24916841
21203060
24635732
25252342
21637682
6646937
5104806
26030462
713740
795121
828391
1545701
5799154
22472017
25450759
23556504
23949816
24270808
24916971
1156367
754291
20030959
1328898
8046030
3507650
25450351
6450906
5105672
1315433
23085519
2137090
3646612
23556690
23949881
24271757
24741240
24917127
5435658
6243301
7797464
2794039
713922
844955
22472084
2871199
29173943
23556987
23949924
6327940
24271331
24271482
24741296
24917476
7260788
561023
663967
399530
829629
8658462
6298924
1876312
2138884
367056
1051219
5454991
22459310
5564042
4785724
5822393
6330370
6095347
23085903
23557246
23950019
24271507
24741333
24917527
25064601
2163557
4812733
1862328
5373235
9458304
11284320
827659
771805
22472194
23086131
25456688
762215
19742521
18793562
3450612
12051213
1862770
16072305
20268531
5815395
8191066
8643579
6221860
6803746
6824427
4918748
10219109
3924306
22472196
16204471
23557464
23950093
24271648
24741341
25064603
24917655
25169904
25252489
25318127
25378961
1811413
7239958
5786210
6824549
5476172
13528778
774870
667023
22472193
23086438
2243210
23557608
23950112
24271788
24536561
24741383
1545703
3450981
6804130
4067186
1177564
13028037
5650905
19893835
22472359
24271862
23086675
24535487
23950223
24741498
24917777
25169730
25450443
1361927
3452682
14782348
4899702
6106954
1473978
12619553
2164666
5564105
20845962
1493465
25512195
8036868
445900
8463756
6598650
10310320
13004411
14855791
581630
22472938
23086927
23555653
27142980
23951120
12614378
5723676
5786212
7120449
389737
584677
827808
728631
8096396
2448909
1017720
14777183
1999775
23557818
1907828
24917857
25061596
25169980
25318833
25379011
5660687
6806729
13057805
7958231
1116192
5499629
1011075
555581
1169626
17653190
5992393
1351043
7700260
828976
829630
23087200
26074420
4816990
1774171
5724225
1932981
6299663
14429140
718338
827787
849206
853577
14619529
833056
22473376
19192791
5681024
7432786
8062639
8096714
15008781
829764
886202
811660
827671
5143234
11716332
6300238
6807174
10498730
1178084
732168
758759
584166
831751
6761362
22474087
23087204
23558155
517201
5644473
8109238
4820327
5026167
19478619
22474214
23087560
23951332
23558171
3483594
22076815
24741618
25065130
25170265
25252627
25379382
25416353
26076088
12143708
1302392
4918887
425746
5046370
5660682
831649
817889
881198
1315507
22474262
494227
23087631
23558459
23951433
24273161
24536984
24741478
5477966
4918933
13170216
5303364
714634
881220
8016424
8257646
1315554
22474420
22474598
23088135
23951498
1219449
5303957
5724254
5880761
1180825
10912293
5374087
5891692
16596145
7590463
11298049
8480054
1934303
782705
22474581
23088212
18135555
23952023
24537030
5217176
13007886
380066
635787
1364652
6135220
1745920
22474649
22854345
1315535
23558558
23952296
24273241
24741831
24918164
25065259
25170304
25252709
11436272
6300593
7844613
7732801
5164024
5500295
778319
842731
2589532
5105209
8039754
829083
23088560
6300981
1548086
611604
1900310
817965
831793
590330
1011341
5118334
17000242
7732993
5304157
367536
6015624
6503964
6817893
5376200
11284047
7290321
22143002
5291252
5277306
1169884
17071047
23951298
19549703
23088694
508288
23558597
24537560
24741972
25170538
25065443
25252906
9998215
5193582
5661429
3930471
17433186
1773017
719598
3432882
4871707
1227001
415916
29174139
21570153
5845890
6377429
6974681
3343895
609129
818182
6301137
608365
425658
22469660
23088810
23558728
25451256
12208694
17837015
392043
3347297
1618141
12746507
834158
8443882
1771023
5847980
5725450
764519
526243
3455793
1214230
11097683
1934613
4919369
19764734
23089026
23045102
23952555
24537812
1347293
6818583
1329269
764621
1775209
1076319
884611
955825
5304765
1817841
13673420
16513251
8181920
25319140
1347292
6818684
492038
13528843
11214343
831163
1005713
1002229
2529981
1134235
7339108
13024708
5543188
9269050
12847813
25512320
7211027
399389
669644
7291946
5543389
6807201
5598311
7417889
22475801
17823925
26100597
15042940
26031159
24951044
27144357
26124453
26141222
520807
385985
732937
472559
612309
2872257
10310354
15857998
5544067
24537927
23089469
13781240
24742037
23952794
1969792
666414
690041
782945
2756914
5217423
1970680
11378693
392111
826464
380267
366759
953402
1051251
22477300
23089473
23558481
659647
5026192
5522798
6489707
9916898
5543324
725331
697804
811784
642149
14322744
23089773
23559025
23952875
26075748
1971154
9993743
5304963
7142012
6095720
14095867
1714462
4853622
6623742
5437476
2943665
1885843
23090068
23559106
24916179
1302570
1617903
5219496
6085268
10760355
8209269
7859876
708817
738975
695649
22477054
23559398
9452578
23952895
24742122
24918324
25065595
5848302
25451272
1362973
5478005
13835285
6728183
14616183
402295
16863712
1683546
752038
940666
2583888
6346266
6135235
5994165
5544327
1482194
1302580
1866155
23090134
18885154
23559766
23952940
24742504
25170555
15001052
1824032
6549152
379716
366839
2633738
376536
1843053
1548620
2530434
22478558
23090340
23952886
24273670
25066208
5683898
1548671
1483508
887366
374605
6627523
753257
1175826
722921
1347680
8192266
830392
24918414
2420930
367501
454647
862337
844207
830114
806654
2531468
19590166
5121070
5414670
12386883
9855921
775198
843480
1163957
1197422
17000182
5123485
22478678
24539107
23560440
23953149
24742565
24918611
6243909
2532889
1191092
1866902
6244195
10060670
24273656
6262943
5124414
1177615
1073884
17049590
20926480
25066364
23953311
25127826
12066288
25451718
25164202
25319370
25379415
25512379
25417918
25552483
25588956
5599317
11871086
847809
5663469
845685
936566
1011082
868248
23091450
7291597
24538601
22668843
24274242
24742685
12417745
500653
1179550
10171085
849311
9848265
7589981
1329697
2463901
6504889
11289800
1775832
11379020
6841680
724901
1549137
6223849
22478900
16694030
23091714
23561007
23953371
24274524
25933125
24538676
24742760
24919070
5996457
7291003
453379
667069
462419
1347865
6132791
5663565
5599336
6668951
6623679
5413678
552176
13610837
8857495
22479161
23092358
25452148
23561321
25066736
6475766
27144321
25170768
29174410
25253034
25319595
25575127
25417962
6527311
6638302
6573580
25599392
25589276
25614111
25616866
25621774
8619740
14672358
828146
1209325
14555096
5599446
11421551
1221479
1203848
792583
11898943
481574
827577
387035
382246
402610
22479718
22480367
23092504
23953426
24274678
17824569
17082160
5599446
5663835
7502563
18759913
730446
377139
493644
1206858
832183
22479854
23092742
24742797
6490077
5143328
2991759
367808
434504
376874
7592048
22006088
22480397
470618
23092926
371517
24538764
18752670
21772804
24733492
25066867
25171545
25253155
13015142
448440
10464569
382539
3774018
2991913
6370483
5821670
466500
27144339
17433635
1323840
22480140
23561376
23953534
24743482
24275028
24538815
25171097
25253247
25319669
25380339
27236677
2991894
1554858
5143358
863070
2140252
19675169
19531689
17800672
23561437
22478900
24275117
23092541
23953570
24538916
24743877
25067125
25171647
25253303
25319670
25380423
25418247
5664204
10684391
648771
2466662
6527909
426760
365865
1555066
733164
22480745
23093393
23561519
411662
24275508
24743932
7916434
14426306
944427
1211854
6527878
6731064
18983686
19904087
15965602
22481194
23093564
23561553
1082823
6729616
6733476
9408984
12619832
6736357
406141
388489
377411
373584
879275
846837
14308161
1826768
7339453
4884733
1389012
557120
601017
6600526
22481643
23093661
23927497
23377873
23392355
5544872
5144571
5600152
5725949
819104
484280
20030662
855117
944459
2552754
1558021
17381540
6019543
593158
18606873
8226466
7176789
944506
1370575
1257254
22482092
23561751
23953912
1850618
516523
12467611
17381738
845977
7593605
659682
16850765
7133265
6916313
20876440
496034
19671864
16197902
23093861
26563167
2560679
386378
398446
1231888
29174847
1150187
585645
2561594
7308924
487822
497443
494738
6573594
5478074
1204013
2448754
10249543
11995927
12155058
3141726
5125129
1845671
6263035
18032948
6606437
515261
1205056
22482068
23561795
23094005
408393
863887
829239
847734
8226904
5413084
12143877
22480074
24276704
846835
719810
368407
375126
5354875
4827063
2763089
6476132
5415587
22482712
23094116
23562021
23954768
25452511
1133821
1108022
14896465
19672858
12603508
5285007
398745
1175037
5196504
1269814
998059
24744225
22482966
557907
7629354
5415406
1347849
5011981
1414252
824590
1327420
22482043
23094112
23562067
24276741
26076080
22926988
24919728
25171909
25512785
25552852
25575202
25589125
25599465
25609365
19233000
24295494
4919347
12926180
3485996
17295823
591543
1618989
1329784
22482649
23094241
2621457
23955125
24276743
10180412
27240569
403159
1971769
1619064
4827905
5416246
11580529
1776502
6730819
17205771
4830265
24744101
12153816
555452
842988
5882128
7120596
14869750
1363297
11834520
5823633
14683016
24744556
24919764
26584396
25172294
25253490
26563407
17100209
13017098
429966
6915621
22483520
11740521
1971706
601446
23094806
23562145
23955136
24744768
24920349
24012161
847055
6727997
18549270
7555450
1363315
9426024
6451670
5640860
1315935
10061126
995338
10312679
1069568
6633069
1191851
22483697
23094862
23955051
935089
10311571
18544026
1483676
452996
18436010
6020111
8039971
29175191
29176402
17104070
29176920
1012663
6094697
8030667
16952567
8229500
6245614
11740839
5945235
421187
399579
19547073
21597358
23092938
23562489
27144921
414691
863071
4830482
6346630
830063
6730849
6503564
477917
680975
458588
573373
531411
529708
503459
7681957
13275352
6330712
5784034
6452098
11871189
6669738
8756560
17000616
6464743
590388
377423
954354
7420118
20065872
2312307
5600645
859783
871191
23562764
932992
942822
1010674
1076823
15980712
4059702
8688532
7422309
8040505
7860361
22484189
7656823
4059595
19608657
1367144
6764106
4908543
17653537
1971931
6020228
846462
3395921
20428031
1316040
2547497
7105736
11327930
13611134
1972006
19854889
17655782
7253627
7033968
7029628
11198366
10834668
27144572
22484543
23562995
23955342
24278291
24539095
26584437
1838097
4922662
5638815
7889402
15010624
25514581
867969
942847
937053
840136
553194
23095786
934093
24745021
23563013
25452992
25514824
25453226
25553053
25575507
25589126
25599509
1363509
415522
1010867
4907804
827709
6551396
469335
827642
665016
7423029
7120936
8209291
8153258
707947
830868
19398019
774521
14668404
23563378
23563881
27230504
3229386
829027
933056
6280097
6278733
10828801
5323300
14965699
841550
376694
6985914
8040815
7117725
1013376
23956080
5786181
7723237
3108582
6528308
660228
665916
6906289
3108819
22484952
23096398
23563446
23563798
4873942
5648720
9329563
5787793
8153242
3163674
937132
851239
3579797
861733
934179
22485490
23096414
5600683
485176
23956251
24278664
24920431
24745077
25067598
25172781
1006052
6125283
1558311
3789607
865655
5600797
932287
571069
14975129
8444119
7710073
842897
1746286
5600841
1558550
1280606
16952764
677451
934211
1886407
4055192
9330062
15524072
1394016
1770810
22486042
6212514
3751907
14508646
853984
1971683
1972330
5546936
1559596
22486062
9721669
23563668
5389322
1936365
6464782
396164
772037
1394643
1560026
513522
1972415
851364
1007524
5848358
6669817
6020589
7230533
23956300
7341687
1560810
379374
1007743
17434065
864292
7303645
411933
22486412
23490851
23097018
24278671
23957785
24279066
26030694
24745540
1073955
25067663
3322381
14657662
2372572
789585
868019
2343353
1302899
6957031
1338356
847180
883616
704736
943182
1101933
2312973
22486605
1302937
6553091
23097044
23563923
23956702
23957304
25253612
8430235
830624
793049
367347
832944
1302955
1096590
3350041
6331977
6554621
13170284
23097525
23563962
21146153
24539893
26615257
885456
13611446
10185156
1348121
9855983
25453070
6390671
8689395
6018519
6554746
740316
726496
720838
6196345
22486776
595142
742731
5640882
1471193
827814
829970
705112
832298
6505410
7035213
23097762
844218
828269
836214
826587
23564635
23565322
23956909
24278797
24746343
24920530
25067684
5666725
14965993
6198176
9856030
5197718
18550011
1017243
6549841
453937
869042
865684
25380881
436394
952201
6021044
11269139
3368408
5197480
6549704
406178
11992911
441449
17202348
9856125
14481733
368118
407038
840850
22486866
23097974
23564729
5667226
4923016
11770886
5417027
13050365
7341809
7701099
8603748
849655
23098444
5118366
23555871
23957040
24539356
24230296
24745452
24920588
24921738
25042411
25173314
1322151
3803087
550670
508291
788153
995444
1209398
641396
22486830
26076411
23564936
24278916
24746694
5726152
20269646
13053517
17905096
453707
461557
740998
586983
1013584
1396044
22341313
6753618
6021284
6150980
413140
19672932
828228
19644809
25056607
26076567
2344278
26100841
26101365
1396796
5417437
494299
828940
841249
2945151
509818
11962916
8888706
2451513
5667198
29175518
8484042
483895
468087
2310814
22487137
19023467
8330847
29175534
23098821
23565125
466165
23565503
24746807
24278824
25173422
25067881
25253677
25320063
25380969
5640804
2344501
1396926
8464507
9328511
6104961
613716
431364
1848063
2344674
1812008
22487156
7711918
5482695
16285964
6021543
6837880
1397048
1777807
2244435
6332244
6021446
660987
13050444
574778
5882492
1777904
2344902
932735
5788556
11226496
8480952
20871999
22487228
23099030
23957519
24277691
24539532
12644169
997002
1399155
951203
700743
7686968
9092840
465785
7001642
24746810
590675
1110551
1778438
1950303
6021923
895087
7240356
22487423
13028500
23957617
23099589
15035652
23565920
24279163
24691641
25067996
25173820
25253779
25320443
25418342
1243004
861750
20427327
450534
589017
7596552
6302644
1769901
22487367
23566009
23957749
24280030
7302833
8465990
12926334
1397878
1401516
6018593
2346502
12118035
22487468
23099674
24280145
23956763
6751613
24747195
24915847
25068000
25173896
26526078
1347465
26564531
26597941
26584449
26608326
26608477
27246754
16072666
877760
1011396
1084147
783192
2245030
6245518
6022188
6332689
6602282
507785
13179578
864695
22487462
23099821
22253506
23958005
24280214
26597933
598587
7343197
6379562
6602755
6897714
864855
380333
1303047
22487516
23099955
23566871
25514726
877765
941483
5055661
17836631
476636
5285199
3129109
1665045
424910
740359
5389305
1175321
1303216
3130308
6023402
7418431
8467034
2453028
16952913
14966228
4836100
1206979
22487506
26563632
23100049
6774442
9093517
6171256
1935119
3135122
2945830
390887
6069367
6969121
23100095
14748365
824344
381556
21837110
23567216
23101153
23958016
24280395
24539682
722921
26584528
26598127
5498792
2946971
12998099
6172121
11871236
2299599
22487551
847523
424515
23100144
1081143
23567667
426856
26076685
5169618
5788443
6297892
884605
847594
950241
407309
1303209
24280401
23100500
24747392
24920905
25068023
25174055
6023436
4933263
6556336
6656610
1218856
9329348
24281250
22487832
856063
23568231
23100526
879678
24747406
24539747
24921066
25174067
25254071
5026255
1010846
5118496
14821761
11269184
6878054
1217458
2312944
19545737
726508
23100724
22487978
23958239
24281367
24747412
24921258
25068349
5548290
11178887
943977
1234990
866288
943406
847917
2373114
1936037
12796488
22488132
23101220
23958702
24281422
17425958
5025891
398556
21490701
441631
1329972
6082614
8461489
453520
26563804
26597925
26608750
7733201
425854
13170301
5029045
4597328
7507261
7856761
1217458
402553
7416742
7813161
6773973
25453384
1069589
22487970
860109
590179
1011895
1263356
872089
414799
943542
1620457
13015142
22488410
23568695
23958751
24281438
859969
567457
7456946
1215725
8073792
11339625
5726458
19675233
12522459
20243653
11255492
22488691
22489054
23101665
24282937
23102335
24747862
23465339
6289262
845538
25015602
24921240
25174183
25320456
25254116
25381177
25418402
6490210
1003282
8468767
6246475
1195933
862792
7103270
7880926
8674940
1012879
1480641
24747861
24283288
23958954
25068461
25174259
25254436
25320518
25120748
25381078
6123092
6878363
1976074
12819536
2637085
6696739
5548326
1315990
6306475
20079823
16291208
26526277
6848359
6698010
17716334
2243964
5548108
1233374
2822525
1230332
830753
829980
22489031
23101902
23533266
1185325
884059
898132
2246125
7020597
1402795
4839126
404624
398837
7021250
9093535
23094479
22489498
25453582
5788819
25514968
25553161
25575645
25589248
25599575
25609400
6832647
7419106
11269550
424037
6306765
23569334
6122400
398597
5667844
22489552
871556
23959180
23100255
24263258
24484692
24539053
24748042
25068631
6069969
1303380
7890054
6698153
5667844
815420
1206424
856299
936223
847328
877295
1134064
6731300
679026
8356299
1195406
4841650
1003663
950184
8013237
22489591
1371086
23102604
23437132
8469334
11415155
25184735
856485
23102689
443812
22489812
1563286
23568733
23959297
24748110
24283533
25553203
24921546
25320507
11881554
22030774
25174490
29175594
25381350
25254605
25418429
25621834
25589671
17427049
25619512
25599804
25617360
25620749
25620979
25621631
25621814
1316476
21933399
365865
386662
14631932
691161
375219
29175629
390494
6556409
17426446
1077256
412317
473505
812433
860126
19409902
22489839
11590215
23569732
23959819
26599106
7343983
11727036
5385314
11415183
863693
352186
1077210
1179759
860296
22489932
6915621
23959879
24539061
15375043
15008831
405229
405525
534241
393605
382303
425793
675595
13015393
6620418
6172398
404482
1012495
10568089
22488588
19544787
23570070
432689
23102735
700226
24540207
23489748
24748439
24921622
26030731
19303462
29175177
18611781
753827
404955
388915
370453
414425
574078
941944
22491117
22490682
398965
6915642
432678
23570123
23959999
24267505
24540443
24747511
24921862
2451173
410723
6556708
8643944
447797
890179
641029
1176398
829285
17082178
376859
6772698
1051041
22488701
23039570
23570187
2563738
8209896
364588
424272
850675
19699188
23103281
19017898
23570275
14089150
23960124
24283904
24284350
24540709
24748761
26100883
760709
6310050
15659734
6035825
7117279
1173308
879133
830662
8041675
1224004
22490942
23570659
1070296
884420
1196361
1010854
597339
11125774
2571295
12144197
11092271
22490969
23103366
23570955
23960289
24283984
27201164
15806298
7344649
5501699
2461895
1000743
1004200
1070559
1051756
20253778
8041648
7199461
17706408
6557203
7011597
9095222
1674916
12518992
14537238
995586
1120847
19262021
23960567
1564029
371645
23571100
23103371
24284248
24540885
25453755
24921941
25254873
25381520
25418689
503225
516341
705284
522626
688024
1013171
17840432
19262152
527086
6506913
830930
24284444
23103350
23960627
23571168
20180383
24922075
18011060
25069569
6574451
25255334
24221906
26100884
26124440
26117079
26125625
26133768
26131090
1303411
2340525
7419831
7344911
577864
499150
996164
1048177
22491647
23103235
465773
23960135
24284426
24541346
24749242
1564382
5669007
1936466
1176803
8229430
407079
29175546
22491768
23571182
23103655
24284693
24541393
24749380
24922082
25069935
19546058
459144
719230
383333
594958
997808
1564736
19881353
24749515
24541517
24922119
23961148
23466352
24285493
25069944
25320784
27201122
5389512
6219658
1047427
1011369
1204015
1204426
382921
1203500
22491726
23101480
19759022
5029356
25438021
25515310
5108274
7419854
1109811
7304962
15531647
5389818
956147
1054170
429624
388802
7231349
22490874
23571508
23103726
4891675
5669286
9866252
8876562
617230
19876289
14259954
5669524
13020245
1234729
20876982
25175340
24749787
24922133
25069983
25255912
25320800
25381990
25418896
25454178
19871104
1178073
6763054
380264
6763620
367301
651622
574383
394443
1147456
1175152
5390123
22487657
11269879
23104327
23571687
25454353
7011654
25515370
25553858
25575680
375564
25621771
1000732
1070601
1203594
6991679
15531786
1290373
1011754
5669688
26563907
1564976
484086
23104341
23963246
23961493
26563898
27179541
26608995
12218374
1048540
6409766
1122265
6279734
1006384
3810665
12666844
1316804
19262243
22492476
23571888
23961699
4841669
2340275
8756847
997971
3349811
29176040
3109446
6021080
3179136
22492496
23104435
24286207
23962045
14919005
629823
875811
7457064
19673830
14609089
22492504
23028462
23572119
24286513
24750113
24541516
24922154
26527303
11339648
8636829
6492893
416700
423313
12667062
11873498
950192
19788428
22492559
26100526
23572181
23962045
23104899
386319
389263
1048399
1053331
1078231
8888886
14600364
18940262
14140946
22492600
26030721
19980705
451310
745524
829668
7797578
19945676
431719
26526390
17261398
830783
827813
22492814
23104964
23572823
23962700
12570791
24750237
24411890
24922208
25070036
25255973
26076850
423519
5669742
371927
387511
7142412
1205660
6023755
998023
1175338
1010952
23105072
23573136
24542050
24750282
24922345
25070386
25070048
7687706
1078400
7177752
7802046
7955094
11960783
462761
6163759
1485219
725382
22492929
26526463
23105148
6071214
383422
415379
844737
425099
3143096
6629610
5502988
6744061
26142430
1074102
7845564
7177699
7074442
8030814
5460263
5642076
22493105
6557493
830247
544133
616708
23105196
1404150
23573160
23962695
24287567
24542209
26584668
4859234
15052806
1882564
833919
5641613
6421629
6108964
6280096
430816
22809868
23106161
24750480
436563
19801563
5802884
6506553
7235848
13617933
539428
1022618
20253829
1976412
5010535
7148384
935396
441957
1194154
3372040
1976870
4855591
20877068
22493358
11508036
1007883
5848407
1005333
23105646
1082311
8210304
27145416
1104718
1179798
1010620
17419554
1010648
22493387
20243730
7801041
1978200
1047295
7555578
845948
998480
7555340
1203929
23391251
1049354
